1,0.4229813664596273,0.12198131569866102,0.6832298136645962,0:C:0_C_14_D:0_D_11_D:1_C_10_D:1_D_10_C:2_C_3_C:2_D_7_D:3_C_0_D:3_D_5_C:4_C_8_C:4_D_0_D:5_C_7_C:5_D_15_C:6_C_9_D:6_D_8_D:7_C_5_C:7_D_2_D:8_C_15_D:8_D_2_D:9_C_12_D:9_D_9_C:10_C_1_D:10_D_7_C:11_C_10_D:11_D_10_D:12_C_0_C:12_D_10_C:13_C_10_C:13_D_15_D:14_C_14_D:14_D_4_D:15_C_11_D:15_D_6_C
38,0.6086956521739131,0.1833237844243995,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
39,0.585980479148181,0.18935118156811212,0.7888198757763976,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
40,0.5577639751552795,0.20112718128099108,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_C
41,0.5989352262644189,0.18755757553413,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_C:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
42,0.6285714285714286,0.18017500737462486,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_C:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
43,0.6120674356699202,0.16064444758002128,0.782608695652174,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
44,0.5572315882874889,0.20460332225154151,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
45,0.5496007098491571,0.2263723319050198,0.8571428571428571,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
46,0.6305235137533274,0.17202275681280615,0.8509316770186336,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
47,0.6024844720496895,0.19385592540492927,0.8198757763975155,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
48,0.5554569653948536,0.1958712634500559,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_C:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
49,0.6079858030168589,0.19081727036688922,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
50,0.5874001774622892,0.19549950080071812,0.8198757763975155,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
51,0.6131322094055013,0.18359758215237115,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
52,0.6097604259094942,0.17179907824933066,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
53,0.5794143744454303,0.20805968204325326,0.782608695652174,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
54,0.5263531499556344,0.21687779562528206,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
55,0.6330079858030169,0.17480044500693565,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
56,0.5311446317657498,0.22400324644086636,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_D:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
57,0.6141969831410825,0.18297936911590995,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
58,0.6095829636202307,0.20634446285025967,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
59,0.6307009760425909,0.17297466996188704,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_D:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_C:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_C:15_C_15_C:15_D_11_D
60,0.6108251996450754,0.20248797149491732,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
61,0.5735581188997338,0.19922274169862672,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_C:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_D:5_D_6_C:6_C_1_C:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
62,0.5664596273291925,0.21041041417976442,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_D:3_D_1_D:4_C_1_C:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
63,0.6040816326530613,0.1706522993453642,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_C:2_D_9_D:3_C_0_D:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_C:7_D_2_C:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
64,0.5336291038154393,0.2132492787225454,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
65,0.5618456078083407,0.2016774400562627,0.84472049689441,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
66,0.5994676131322094,0.1807892227036366,0.8260869565217391,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_C:14_D_7_D:15_C_15_C:15_D_11_D
67,0.6118899733806566,0.19247141348924046,0.8012422360248447,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
68,0.5543921916592724,0.21546026803029902,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_C:4_C_1_D:4_D_2_D:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_C:14_D_7_D:15_C_15_C:15_D_11_D
69,0.5976929902395741,0.1907959787609004,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
70,0.5598935226264419,0.2119103344908447,0.8136645962732919,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_D:3_D_1_D:4_C_1_D:4_D_2_C:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_C:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
71,0.5902395740905058,0.2000153521820302,0.7950310559006211,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_C:4_C_1_D:4_D_2_D:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_C:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_C:14_D_7_D:15_C_15_C:15_D_11_D
72,0.5850931677018634,0.19009400594187736,0.8074534161490683,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_C:4_C_1_D:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
73,0.6181011535048803,0.18260912680397118,0.8322981366459627,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_C:2_D_9_D:3_C_0_C:3_D_1_C:4_C_1_D:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_D:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
74,0.5536823425022183,0.21537225840692453,0.8198757763975155,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_C:2_C_14_D:2_D_9_D:3_C_0_C:3_D_1_D:4_C_1_D:4_D_2_D:5_C_12_C:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_D:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_C:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
75,0.5882874889086069,0.1933068622213257,0.8198757763975155,0:C:0_C_13_D:0_D_12_D:1_C_3_D:1_D_4_D:2_C_14_D:2_D_9_D:3_C_0_D:3_D_1_D:4_C_1_C:4_D_2_C:5_C_12_D:5_D_6_C:6_C_1_D:6_D_14_D:7_C_12_C:7_D_2_D:8_C_7_D:8_D_9_D:9_C_8_C:9_D_0_D:10_C_2_D:10_D_15_C:11_C_7_D:11_D_13_D:12_C_3_C:12_D_8_D:13_C_7_D:13_D_10_D:14_C_10_D:14_D_7_D:15_C_15_C:15_D_11_D
